INFO 2026-04-02 16:56:33,202 services 9832 128457259434496 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 16:56:33,205 services 9832 128457259434496 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 16:56:33,208 services 9832 128457259434496 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 16:56:33,222 services 9832 128457259434496 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 16:56:33,225 services 9832 128457259434496 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 16:56:33,228 services 9832 128457259434496 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 16:56:33,324 services 9832 128457259434496 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 16:56:33,327 services 9832 128457259434496 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 16:56:33,330 services 9832 128457259434496 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 16:56:33,425 services 9832 128457259434496 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 16:56:33,428 services 9832 128457259434496 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 16:56:33,430 services 9832 128457259434496 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 16:56:33,528 services 9832 128457259434496 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 16:56:33,532 services 9832 128457259434496 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 16:56:33,536 services 9832 128457259434496 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 16:56:33,564 services 9832 128457259434496 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 16:56:33,567 services 9832 128457259434496 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 16:56:33,570 services 9832 128457259434496 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 16:56:33,598 services 9832 128457259434496 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 16:56:33,601 services 9832 128457259434496 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 16:56:33,604 services 9832 128457259434496 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 16:56:33,631 services 9832 128457259434496 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 16:56:33,634 services 9832 128457259434496 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 16:56:33,637 services 9832 128457259434496 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 16:56:33,663 services 9832 128457259434496 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 16:56:33,666 services 9832 128457259434496 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 16:56:33,669 services 9832 128457259434496 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 16:56:59,953 services 9832 128457259434496 Created cost calc T1/2026 for SP001 - Sản phẩm A: GT=85000000.00, ĐV=850000.0000
INFO 2026-04-02 16:56:59,962 services 9832 128457259434496 Allocated 100000000 across 2 objects
INFO 2026-04-02 16:56:59,974 services 9832 128457259434496 Allocated 100000000 across 3 objects
INFO 2026-04-02 16:56:59,993 services 9832 128457259434496 Created journal entry GT-202601-SP001 with 2 lines
INFO 2026-04-02 16:56:59,994 services 9832 128457259434496 Posted cost calc GT T1/2026 - SP001 - Sản phẩm A: Nợ 155 / Có 631 = 100000000.00
INFO 2026-04-02 16:57:00,041 services 9832 128457259434496 Nhập kho: NK_BACK_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - 1 items
INFO 2026-04-02 16:57:00,046 services 9832 128457259434496 Xuất kho: XK_BACK_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - SL: 50
INFO 2026-04-02 16:57:00,047 signals 9832 128457259434496 Signal triggered: KhoLot 1 modified, recalculating from 2026-01-01
INFO 2026-04-02 16:57:00,051 services 9832 128457259434496 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=2
INFO 2026-04-02 16:57:00,054 services 9832 128457259434496 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=2
INFO 2026-04-02 16:57:00,066 services 9832 128457259434496 Nhập kho: NK_BACK_2 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - 1 items
INFO 2026-04-02 16:57:00,070 services 9832 128457259434496 Xuất kho: XK_BACK_2A - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - SL: 50
INFO 2026-04-02 16:57:00,074 services 9832 128457259434496 Xuất kho: XK_BACK_2B - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - SL: 30
INFO 2026-04-02 16:57:00,075 signals 9832 128457259434496 Signal triggered: KhoLot 1 modified, recalculating from 2026-01-01
INFO 2026-04-02 16:57:00,080 services 9832 128457259434496 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=3
INFO 2026-04-02 16:57:00,084 services 9832 128457259434496 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=3
INFO 2026-04-02 16:57:00,097 services 9832 128457259434496 Nhập kho: NK_BQ_BACK_1 - HH_BACK_BQ - Hàng Backdate BQ (BINH_QUAN) - 1 items
INFO 2026-04-02 16:57:00,100 services 9832 128457259434496 Nhập kho: NK_BQ_BACK_2 - HH_BACK_BQ - Hàng Backdate BQ (BINH_QUAN) - 1 items
INFO 2026-04-02 16:57:00,104 services 9832 128457259434496 Xuất kho: XK_BQ_BACK_1 - HH_BACK_BQ - Hàng Backdate BQ (BINH_QUAN) - SL: 50
INFO 2026-04-02 16:57:00,106 signals 9832 128457259434496 Signal triggered: KhoLot 1 modified, recalculating from 2026-01-01
INFO 2026-04-02 16:57:00,109 services 9832 128457259434496 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=3
INFO 2026-04-02 16:57:00,113 services 9832 128457259434496 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=3
INFO 2026-04-02 16:57:00,126 services 9832 128457259434496 Nhập kho: NK_DD_BACK_1 - HH_BACK_DD - Hàng Backdate DD (DICH_DANH) - 1 items
INFO 2026-04-02 16:57:00,131 services 9832 128457259434496 Xuất kho: XK_DD_BACK_1 - HH_BACK_DD - Hàng Backdate DD (DICH_DANH) - SL: 50
INFO 2026-04-02 16:57:00,133 signals 9832 128457259434496 Signal triggered: KhoLot 1 modified, recalculating from 2026-01-01
INFO 2026-04-02 16:57:00,137 services 9832 128457259434496 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=2
INFO 2026-04-02 16:57:00,141 services 9832 128457259434496 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=2
INFO 2026-04-02 16:57:00,153 services 9832 128457259434496 Nhập kho: NK_COUNT_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - 1 items
INFO 2026-04-02 16:57:00,157 services 9832 128457259434496 Xuất kho: XK_COUNT_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - SL: 50
INFO 2026-04-02 16:57:00,160 services 9832 128457259434496 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=2
INFO 2026-04-02 16:57:00,172 services 9832 128457259434496 Nhập kho: NK_FUTURE_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - 1 items
INFO 2026-04-02 16:57:00,174 services 9832 128457259434496 Recalculate: hang_hoa_id=1, start_date=2026-12-31, recalculated=0
INFO 2026-04-02 16:57:00,186 services 9832 128457259434496 Nhập kho: NK_DONG_BO_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - 1 items
INFO 2026-04-02 16:57:00,188 services 9832 128457259434496 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=1
INFO 2026-04-02 16:57:00,381 services 9832 128457259434496 Nhập kho: NK_SVC_1 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 16:57:00,394 services 9832 128457259434496 Nhập kho: NK_SVC_2 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 16:57:00,407 services 9832 128457259434496 Nhập kho: NK_SVC_3 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 16:57:00,423 services 9832 128457259434496 Nhập kho: NK_SVC_4 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 2 items
INFO 2026-04-02 16:57:00,436 services 9832 128457259434496 Nhập kho: NK_SVC_5 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 16:57:00,448 services 9832 128457259434496 Nhập kho: NK_XK_FIFO_1 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 16:57:00,452 services 9832 128457259434496 Xuất kho: XK_SVC_FIFO_1 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - SL: 50
INFO 2026-04-02 16:57:00,464 services 9832 128457259434496 Nhập kho: NK_XK_FIFO_2 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 16:57:00,469 services 9832 128457259434496 Xuất kho: XK_SVC_FIFO_2 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - SL: 50
INFO 2026-04-02 16:57:00,481 services 9832 128457259434496 Nhập kho: NK_XK_FIFO_3 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 16:57:00,486 services 9832 128457259434496 Xuất kho: XK_SVC_FIFO_3 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - SL: 50
INFO 2026-04-02 16:57:00,499 services 9832 128457259434496 Nhập kho: NK_XK_DD_1 - HH_SVC_DD - Hàng Service DD (DICH_DANH) - 1 items
INFO 2026-04-02 16:57:00,504 services 9832 128457259434496 Xuất kho: XK_SVC_DD_1 - HH_SVC_DD - Hàng Service DD (DICH_DANH) - SL: 50
INFO 2026-04-02 16:57:00,517 services 9832 128457259434496 Nhập kho: NK_DC_1 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 16:57:00,521 services 9832 128457259434496 Điều chuyển: KHO_A - Kho A -> KHO_B - Kho B - HH_SVC_FIFO - Hàng Service FIFO (FIFO)
INFO 2026-04-02 16:57:00,534 services 9832 128457259434496 Nhập kho: NK_DC_2 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 16:57:00,539 services 9832 128457259434496 Điều chuyển: KHO_A - Kho A -> KHO_B - Kho B - HH_SVC_FIFO - Hàng Service FIFO (FIFO)
INFO 2026-04-02 16:57:00,554 services 9832 128457259434496 Nhập kho: NK_THOI_DIEM_1 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 16:57:00,558 services 9832 128457259434496 Xuất kho: XK_THOI_DIEM_1 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - SL: 30
INFO 2026-04-02 16:57:00,581 services 9832 128457259434496 Nhập kho: NK_THOI_DIEM_2 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 16:57:00,827 services 9832 128457259434496 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 16:57:00,836 services 9832 128457259434496 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 16:57:00,845 services 9832 128457259434496 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 16:57:00,857 services 9832 128457259434496 Generated payroll for 2 employees - 1/2026
INFO 2026-04-02 16:57:00,866 services 9832 128457259434496 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 16:57:00,869 services 9832 128457259434496 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 16:57:00,878 services 9832 128457259434496 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 16:57:00,886 services 9832 128457259434496 Generated payroll for 0 employees - 1/2026
INFO 2026-04-02 16:57:00,895 services 9832 128457259434496 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 16:57:00,906 services 9832 128457259434496 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 16:57:00,911 services 9832 128457259434496 Created journal entry BT-LUONG012026 with 2 lines
INFO 2026-04-02 16:57:00,913 services 9832 128457259434496 Created journal entry BT-BHXH012026 with 2 lines
INFO 2026-04-02 16:57:00,914 services 9832 128457259434496 Created payroll journal entries for 1/2026: 10950000.00 VND
INFO 2026-04-02 16:57:00,927 services 9832 128457259434496 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 16:57:00,931 services 9832 128457259434496 Created journal entry BT-LUONG012026 with 2 lines
INFO 2026-04-02 16:57:00,934 services 9832 128457259434496 Created journal entry BT-BHXH012026 with 2 lines
INFO 2026-04-02 16:57:00,934 services 9832 128457259434496 Created payroll journal entries for 1/2026: 10950000.00 VND
INFO 2026-04-02 16:57:00,947 services 9832 128457259434496 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 16:57:00,951 services 9832 128457259434496 Created journal entry BT-LUONG012026 with 2 lines
INFO 2026-04-02 16:57:00,953 services 9832 128457259434496 Created journal entry BT-BHXH012026 with 2 lines
INFO 2026-04-02 16:57:00,954 services 9832 128457259434496 Created payroll journal entries for 1/2026: 10950000.00 VND
INFO 2026-04-02 16:57:01,158 services 9832 128457259434496 Posted GiayBaoNo GBN-TEST-001: Nợ 331 / Có 112 - 10000000
INFO 2026-04-02 16:57:01,171 services 9832 128457259434496 Posted GiayBaoCo GBC-TEST-001: Nợ 112 / Có 131 - 50000000
INFO 2026-04-02 16:57:01,253 services 9832 128457259434496 Created journal entry BT-HD-HD_M1_001 with 3 lines
INFO 2026-04-02 16:57:01,258 services 9832 128457259434496 Created journal entry BT-GV-HD_M1_001 with 2 lines
INFO 2026-04-02 16:57:01,259 integration_services 9832 128457259434496 Issued invoice HD_M1_001 with 1 items, xuat_kho=True, thanh_toan=False
INFO 2026-04-02 16:57:01,278 services 9832 128457259434496 Created journal entry BT-HD-HD_M1_001 with 3 lines
INFO 2026-04-02 16:57:01,282 services 9832 128457259434496 Created journal entry BT-GV-HD_M1_001 with 2 lines
INFO 2026-04-02 16:57:01,283 integration_services 9832 128457259434496 Issued invoice HD_M1_001 with 1 items, xuat_kho=True, thanh_toan=False
INFO 2026-04-02 16:57:01,299 services 9832 128457259434496 Created journal entry BT-HD-HD_M1_001 with 3 lines
INFO 2026-04-02 16:57:01,304 services 9832 128457259434496 Created journal entry BT-PT-HD-HD_M1_001 with 2 lines
INFO 2026-04-02 16:57:01,304 services 9832 128457259434496 Created receipt PT-HD-HD_M1_001: Nợ 111 - Tiền mặt / Có 131 - 1100000.00 VND
INFO 2026-04-02 16:57:01,305 integration_services 9832 128457259434496 Issued invoice HD_M1_001 with 1 items, xuat_kho=False, thanh_toan=True
INFO 2026-04-02 16:57:01,322 services 9832 128457259434496 Created journal entry BT-HD-HD_M1_001 with 3 lines
INFO 2026-04-02 16:57:01,326 services 9832 128457259434496 Created journal entry BT-GV-HD_M1_001 with 2 lines
INFO 2026-04-02 16:57:01,327 integration_services 9832 128457259434496 Issued invoice HD_M1_001 with 1 items, xuat_kho=True, thanh_toan=False
INFO 2026-04-02 16:57:01,362 services 9832 128457259434496 Nhập kho: NK_M1_001 - HH_M1 - Hàng M1 (FIFO) - 1 items
INFO 2026-04-02 16:57:01,365 services 9832 128457259434496 Created journal entry BT-NK-NK_M1_001 with 2 lines
INFO 2026-04-02 16:57:01,366 integration_services 9832 128457259434496 Completed goods receipt NK_M1_001 with 1 items
INFO 2026-04-02 16:57:01,384 services 9832 128457259434496 Nhập kho: NK_M1_001 - HH_M1 - Hàng M1 (FIFO) - 1 items
INFO 2026-04-02 16:57:01,387 services 9832 128457259434496 Created journal entry BT-NK-NK_M1_001 with 2 lines
INFO 2026-04-02 16:57:01,388 integration_services 9832 128457259434496 Completed goods receipt NK_M1_001 with 1 items
INFO 2026-04-02 16:57:01,443 services 9832 128457259434496 Created journal entry BT-REV-2025 with 3 lines
INFO 2026-04-02 16:57:01,446 services 9832 128457259434496 Created journal entry BT-EXP-2025 with 3 lines
INFO 2026-04-02 16:57:01,463 services 9832 128457259434496 Created journal entry BT-REV-2025 with 3 lines
INFO 2026-04-02 16:57:01,466 services 9832 128457259434496 Created journal entry BT-EXP-2025 with 3 lines
INFO 2026-04-02 16:57:01,496 services 9832 128457259434496 Created journal entry BT-REV-2025 with 3 lines
INFO 2026-04-02 16:57:01,500 services 9832 128457259434496 Created journal entry BT-EXP-2025 with 3 lines
INFO 2026-04-02 16:57:01,508 services 9832 128457259434496 Created journal entry BT-KC-DT2025 with 2 lines
INFO 2026-04-02 16:57:01,520 services 9832 128457259434496 Created journal entry BT-KC-CP2025 with 3 lines
INFO 2026-04-02 16:57:01,524 services 9832 128457259434496 Created journal entry BT-KC-LN2025 with 2 lines
INFO 2026-04-02 16:57:01,525 ket_chuyen 9832 128457259434496 Year-end closing 2025-01-01 - 2025-12-31: DT=100000000, CP=80000000, LN=20000000, entries=3
INFO 2026-04-02 16:57:01,540 services 9832 128457259434496 Created journal entry BT-REV-2025 with 3 lines
INFO 2026-04-02 16:57:01,544 services 9832 128457259434496 Created journal entry BT-EXP-2025 with 3 lines
INFO 2026-04-02 16:57:01,552 services 9832 128457259434496 Created journal entry BT-KC-DT2025 with 2 lines
INFO 2026-04-02 16:57:01,564 services 9832 128457259434496 Created journal entry BT-KC-CP2025 with 3 lines
INFO 2026-04-02 16:57:01,569 services 9832 128457259434496 Created journal entry BT-KC-LN2025 with 2 lines
INFO 2026-04-02 16:57:01,570 ket_chuyen 9832 128457259434496 Year-end closing 2025-01-01 - 2025-12-31: DT=100000000, CP=80000000, LN=20000000, entries=3
INFO 2026-04-02 16:57:01,586 services 9832 128457259434496 Created journal entry BT-REV-2025 with 3 lines
INFO 2026-04-02 16:57:01,589 services 9832 128457259434496 Created journal entry BT-EXP-2025 with 3 lines
INFO 2026-04-02 16:57:01,598 services 9832 128457259434496 Created journal entry BT-KC-DT2025 with 2 lines
INFO 2026-04-02 16:57:01,610 services 9832 128457259434496 Created journal entry BT-KC-CP2025 with 3 lines
INFO 2026-04-02 16:57:01,614 services 9832 128457259434496 Created journal entry BT-KC-LN2025 with 2 lines
INFO 2026-04-02 16:57:01,615 ket_chuyen 9832 128457259434496 Year-end closing 2025-01-01 - 2025-12-31: DT=100000000, CP=80000000, LN=20000000, entries=3
INFO 2026-04-02 16:57:01,633 services 9832 128457259434496 Created journal entry BT-REV-2025 with 3 lines
INFO 2026-04-02 16:57:01,636 services 9832 128457259434496 Created journal entry BT-EXP-2025 with 3 lines
INFO 2026-04-02 16:57:01,644 services 9832 128457259434496 Created journal entry BT-KC-DT2025 with 2 lines
INFO 2026-04-02 16:57:01,656 services 9832 128457259434496 Created journal entry BT-KC-CP2025 with 3 lines
INFO 2026-04-02 16:57:01,660 services 9832 128457259434496 Created journal entry BT-KC-LN2025 with 2 lines
INFO 2026-04-02 16:57:01,661 ket_chuyen 9832 128457259434496 Year-end closing 2025-01-01 - 2025-12-31: DT=100000000, CP=80000000, LN=20000000, entries=3
INFO 2026-04-02 16:57:01,678 services 9832 128457259434496 Created journal entry BT-LOSS-REV with 2 lines
INFO 2026-04-02 16:57:01,680 services 9832 128457259434496 Created journal entry BT-LOSS-EXP with 2 lines
INFO 2026-04-02 16:57:01,689 services 9832 128457259434496 Created journal entry BT-KC-DT2025 with 2 lines
INFO 2026-04-02 16:57:01,700 services 9832 128457259434496 Created journal entry BT-KC-CP2025 with 2 lines
INFO 2026-04-02 16:57:01,704 services 9832 128457259434496 Created journal entry BT-KC-LN2025 with 2 lines
INFO 2026-04-02 16:57:01,705 ket_chuyen 9832 128457259434496 Year-end closing 2025-01-01 - 2025-12-31: DT=50000000, CP=80000000, LN=-30000000, entries=3
